Name,Diameter,Position
200_p90_0005_0.png,200,200
200_p90_0005_1.png,200,200
200_p90_0006_0.png,200,200
200_p90_0006_1.png,200,200
200_p90_0006_2.png,200,200
200_p90_0007_0.png,200,200
200_p90_0007_1.png,200,200
200_p90_0008_0.png,200,200
200_p90_0008_1.png,200,200
200_p90_0009_0.png,200,200
200_p90_0009_1.png,200,200
200_p90_0010_0.png,200,200
200_p90_0010_1.png,200,200
200_p90_0011_0.png,200,200
200_p90_0011_1.png,200,200
200_p90_0011_2.png,200,200
200_p90_0012_0.png,200,200
200_p90_0012_1.png,200,200
200_p90_0013_0.png,200,200
200_p90_0013_1.png,200,200
200_p90_0014_0.png,200,200
200_p90_0014_1.png,200,200
200_p90_0015_0.png,200,200
200_p90_0015_1.png,200,200
200_p90_0016_0.png,200,200
200_p90_0016_1.png,200,200
200_p90_0016_2.png,200,200
200_p90_0017_0.png,200,200
200_p90_0017_1.png,200,200
200_p90_0018_0.png,200,200
200_p90_0018_1.png,200,200
200_p90_0019_0.png,200,200
200_p90_0019_1.png,200,200
200_p90_0020_0.png,200,200
200_p90_0020_1.png,200,200
200_p90_0021_0.png,200,200
200_p90_0021_1.png,200,200
200_p90_0021_2.png,200,200
200_p90_0022_0.png,200,200
200_p90_0022_1.png,200,200
200_p90_0023_0.png,200,200
200_p90_0023_1.png,200,200
200_p90_0024_0.png,200,200
200_p90_0024_1.png,200,200
200_p90_0025_0.png,200,200
200_p90_0025_1.png,200,200
200_p90_0026_0.png,200,200
200_p90_0026_1.png,200,200
200_p90_0026_2.png,200,200
200_p90_0027_0.png,200,200
200_p90_0027_1.png,200,200
200_p90_0028_0.png,200,200
200_p90_0028_1.png,200,200
200_p90_0029_0.png,200,200
200_p90_0029_1.png,200,200
200_p90_0030_0.png,200,200
200_p90_0030_1.png,200,200
200_p90_0031_0.png,200,200
200_p90_0031_1.png,200,200
200_p90_0031_2.png,200,200
200_p90_0032_0.png,200,200
200_p90_0032_1.png,200,200
200_p90_0033_0.png,200,200
200_p90_0033_1.png,200,200
200_p90_0034_0.png,200,200
200_p90_0034_1.png,200,200
200_p90_0035_0.png,200,200
200_p90_0035_1.png,200,200
200_p90_0036_0.png,200,200
200_p90_0036_1.png,200,200
200_p90_0036_2.png,200,200
200_p90_0037_0.png,200,200
200_p90_0037_1.png,200,200
200_p90_0038_0.png,200,200
200_p90_0038_1.png,200,200
200_p90_0039_0.png,200,200
200_p90_0039_1.png,200,200
200_p90_0040_0.png,200,200
200_p90_0040_1.png,200,200
200_p90_0041_0.png,200,200
200_p90_0041_1.png,200,200
200_p90_0041_2.png,200,200
200_p90_0042_0.png,200,200
200_p90_0042_1.png,200,200
200_p90_0043_0.png,200,200
200_p90_0043_1.png,200,200
200_p90_0044_0.png,200,200
200_p90_0044_1.png,200,200
200_p90_0045_0.png,200,200
200_p90_0045_1.png,200,200
200_p90_0046_0.png,200,200
